Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
1.1399999856948853,321.59503173828125,0.1289999932050705,0.27000001072883606,,0.30000001192092896,0.30000001192092896,0.03200000151991844,,,16000.0,16827893,0,263062,,4000,468000,120000.0,,
1.059999942779541,317.2260437011719,0.1289999932050705,0.27000001072883606,,0.30000001192092896,0.30000001192092896,0.03099999949336052,,,23000.0,20117623,0,0,,0,520000,0.0,,
1.059999942779541,315.32647705078125,0.11800000071525574,0.27000001072883606,,0.30000001192092896,0.30000001192092896,0.02800000086426735,,,24000.0,15878686,280500,0,,0,562400,58500.0,,
1.0700000524520874,310.0077209472656,0.12300000339746475,0.22499999403953552,,0.30000001192092896,0.28999999165534973,0.03200000151991844,,,3000.0,17738614,460000,182537,,0,420000,0.0,,
1.0800000429153442,312.8570556640625,0.12999999523162842,0.2280000001192093,,0.30000001192092896,0.29499998688697815,0.02800000086426735,,,11000.0,14596411,568000,31700,,0,540000,1085000.0,,
1.149999976158142,304.11907958984375,0.12999999523162842,0.2280000001192093,,0.30000001192092896,0.29499998688697815,0.03099999949336052,,,230800.0,20864179,0,0,,0,540000,32500.0,,
1.1200000047683716,304.68896484375,0.12300000339746475,0.2280000001192093,,0.30000001192092896,0.28999999165534973,0.028999999165534973,,,12000.0,16161029,44000,0,,0,480000,0.0,,
1.0700000524520874,291.3920593261719,0.125,0.2280000001192093,,0.3100000023841858,0.2849999964237213,0.03200000151991844,,,120155.0,39161077,0,0,,0,440000,1367000.0,,
1.0299999713897705,284.55364990234375,0.12600000202655792,0.2280000001192093,,0.30000001192092896,0.2800000011920929,0.02800000086426735,,,202000.0,42108373,20000,0,,0,500000,550000.0,,
1.0499999523162842,280.1846618652344,0.125,0.23399999737739563,,0.28999999165534973,0.2800000011920929,0.03200000151991844,,,116000.0,44948736,85000,110687,,6000,500000,1305000.0,,
1.0700000524520874,287.4029846191406,0.12800000607967377,0.23399999737739563,,0.28999999165534973,0.27000001072883606,0.03200000151991844,,,328100.0,28852709,0,0,,0,360000,0.0,,
1.0700000524520874,296.3309020996094,0.12800000607967377,0.21799999475479126,,0.30000001192092896,0.2800000011920929,0.03200000151991844,,,0.0,20838564,0,0,,0,460000,0.0,,
1.0299999713897705,292.1518859863281,0.12800000607967377,0.23000000417232513,,0.30000001192092896,0.2750000059604645,0.03099999949336052,,,42000.0,17311910,0,31250,,0,500000,268000.0,,
1.0800000429153442,284.36370849609375,0.12800000607967377,0.23000000417232513,,0.30000001192092896,0.2750000059604645,0.032999999821186066,,,10000.0,15842588,0,0,,0,500000,0.0,,
1.0700000524520874,283.03399658203125,0.12800000607967377,0.23000000417232513,,0.30000001192092896,0.27000001072883606,0.032999999821186066,,,0.0,14943954,55000,0,,2000,440000,405000.0,,
1.0700000524520874,280.7545471191406,0.12800000607967377,0.23000000417232513,,0.30000001192092896,0.2750000059604645,0.03200000151991844,,,0.0,16170724,6000,187500,,0,400000,240000.0,,
1.0399999618530273,288.352783203125,0.1340000033378601,0.23000000417232513,,0.30000001192092896,0.2800000011920929,0.03200000151991844,,,19000.0,15647854,0,0,,22000,560000,0.0,,
1.0299999713897705,288.9226379394531,0.1340000033378601,0.23000000417232513,,0.30000001192092896,0.30000001192092896,0.032999999821186066,,,0.0,11562363,0,0,,0,600000,985000.0,,
1.0399999618530273,285.3134765625,0.1289999932050705,0.23000000417232513,,0.30000001192092896,0.29499998688697815,0.03400000184774399,,,0.0,12236681,46000,0,,0,460000,10000.0,,
1.0399999618530273,287.78289794921875,0.1289999932050705,0.23000000417232513,,0.30000001192092896,0.29499998688697815,0.03400000184774399,,,0.0,24774160,0,0,,0,620000,0.0,,
1.0700000524520874,287.9728698730469,0.1289999932050705,0.23000000417232513,,0.30000001192092896,0.30000001192092896,0.03099999949336052,,,7000.0,18547810,0,0,,24720,520000,450000.0,,
1.0700000524520874,296.9007873535156,0.1289999932050705,0.23000000417232513,,0.30000001192092896,0.30000001192092896,0.02800000086426735,,,0.0,33909244,0,0,,0,570000,255000.0,,
1.0399999618530273,299.18023681640625,0.1289999932050705,0.23000000417232513,,0.30000001192092896,0.3100000023841858,0.03099999949336052,,,11000.0,24497052,0,0,,0,560000,310000.0,,
1.0399999618530273,295.001220703125,0.125,0.24500000476837158,,0.30000001192092896,0.3050000071525574,0.02800000086426735,,,0.0,15556594,0,12125,,0,500000,5000.0,,
1.0499999523162842,297.0907287597656,0.12999999523162842,0.24500000476837158,,0.30000001192092896,0.30000001192092896,0.026000000536441803,,,6000.0,14245624,7000,0,,0,560000,764380.0,,
1.0399999618530273,294.4313659667969,0.12999999523162842,0.24500000476837158,,0.30000001192092896,0.3050000071525574,0.028999999165534973,,,23000.0,13740901,0,0,,0,520000,230000.0,,
1.0299999713897705,308.67803955078125,0.12999999523162842,0.24500000476837158,,0.28999999165534973,0.3100000023841858,0.029999999329447746,,,16000.0,20468991,0,0,,4000,380000,566000.0,,
1.0199999809265137,307.918212890625,0.14000000059604645,0.24500000476837158,,0.28999999165534973,0.3149999976158142,0.028999999165534973,,,168000.0,19558483,0,0,,0,540000,215000.0,,
1.0700000524520874,306.7784729003906,0.1379999965429306,0.24500000476837158,,0.28999999165534973,0.3050000071525574,0.029999999329447746,,,37000.0,13050392,301000,0,,0,422800,350000.0,,
1.0099999904632568,307.34832763671875,0.125,0.24500000476837158,,0.28999999165534973,0.3050000071525574,0.029999999329447746,,,19000.0,14785492,40000,0,,40400,400000,745000.0,,
1.0399999618530273,310.7675476074219,0.12800000607967377,0.24500000476837158,,0.30000001192092896,0.3199999928474426,0.03400000184774399,,,12000.0,27592247,300000,0,,0,670000,3700000.0,,
1.0399999618530273,308.2981262207031,0.13099999725818634,0.24500000476837158,,0.30000001192092896,0.3149999976158142,0.03200000151991844,,,0.0,25197807,0,0,,0,362000,2895000.0,,
1.0299999713897705,312.09722900390625,0.13099999725818634,0.24500000476837158,,0.30000001192092896,0.3199999928474426,0.03400000184774399,,,3255.0,26838727,30000,0,,0,500000,0.0,,
1.0299999713897705,302.9793701171875,0.13099999725818634,0.24500000476837158,,0.30000001192092896,0.3149999976158142,0.03200000151991844,,,2000.0,21447744,0,0,,0,582000,10000.0,,
1.0,298.42041015625,0.13099999725818634,0.24300000071525574,,0.30000001192092896,0.3100000023841858,0.03200000151991844,,,13000.0,17091537,0,0,,0,480000,0.0,,
0.9800000190734863,295.95098876953125,0.13099999725818634,0.24300000071525574,,0.30000001192092896,0.3050000071525574,0.03099999949336052,,,7000.0,15981089,0,0,,0,460000,720000.0,,
0.9800000190734863,286.6431579589844,0.13099999725818634,0.24300000071525574,,0.30000001192092896,0.30000001192092896,0.03400000184774399,,,15185.0,24821368,0,0,,0,480000,0.0,,
0.9900000095367432,291.58203125,0.13099999725818634,0.24300000071525574,,0.30000001192092896,0.3100000023841858,0.03400000184774399,,,0.0,18070133,0,0,,0,460000,165000.0,,
0.949999988079071,289.49249267578125,0.13099999725818634,0.24300000071525574,,0.3100000023841858,0.3149999976158142,0.03099999949336052,,,16355.0,18081809,0,0,,0,500100,30000.0,,
0.9800000190734863,284.55364990234375,0.13099999725818634,0.24300000071525574,,0.3100000023841858,0.3199999928474426,0.029999999329447746,,,65000.0,18940182,0,0,,0,500000,1960000.0,,
0.9800000190734863,284.9335632324219,0.13099999725818634,0.24300000071525574,,0.3100000023841858,0.3100000023841858,0.028999999165534973,,,0.0,14026323,0,0,,9400,520000,1665000.0,,
0.9599999785423279,278.4750671386719,0.13500000536441803,0.24300000071525574,,0.3100000023841858,0.3149999976158142,0.029999999329447746,,,0.0,26263163,0,0,,0,440000,4705000.0,,
0.9599999785423279,274.4859924316406,0.13500000536441803,0.24300000071525574,,0.3100000023841858,0.33000001311302185,0.028999999165534973,,,0.0,24136397,0,0,,0,760000,6000.0,,
0.949999988079071,278.6650390625,0.13500000536441803,0.24300000071525574,,0.3100000023841858,0.32499998807907104,0.032999999821186066,,,15000.0,15936615,0,0,,0,540000,0.0,,
1.0,271.63665771484375,0.14100000262260437,0.24300000071525574,,0.3100000023841858,0.3149999976158142,0.028999999165534973,,,39000.0,16944133,178000,0,,0,480000,5000.0,,
0.9599999785423279,268.7873229980469,0.1469999998807907,0.24300000071525574,,0.3100000023841858,0.3199999928474426,0.03099999949336052,,,12000.0,18464820,200000,0,,0,780000,110000.0,,
0.9599999785423279,261.1891174316406,0.1459999978542328,0.24300000071525574,,0.3100000023841858,0.32499998807907104,0.03099999949336052,,,0.0,20715044,0,0,,0,700000,0.0,,
0.9399999976158142,268.977294921875,0.1459999978542328,0.20999999344348907,,0.30000001192092896,0.3199999928474426,0.03099999949336052,,,60000.0,25949956,0,65287,,44000,920000,20000.0,,
0.9599999785423279,266.69781494140625,0.14399999380111694,0.2150000035762787,,0.30000001192092896,0.3149999976158142,0.03099999949336052,,,40000.0,23931088,0,0,,22000,440000,0.0,,
0.9399999976158142,260.23931884765625,0.14399999380111694,0.2150000035762787,,0.30000001192092896,0.3100000023841858,0.02800000086426735,,,22000.0,23331323,0,0,,0,480000,40000.0,,
0.9399999976158142,257.01007080078125,0.14399999380111694,0.2150000035762787,,0.30000001192092896,0.30000001192092896,0.02800000086426735,,,17000.0,21225113,0,0,,0,400000,10000.0,,
0.9399999976158142,253.02101135253906,0.14399999380111694,0.2150000035762787,,0.30000001192092896,0.3050000071525574,0.023000000044703484,,,0.0,23645919,0,0,,0,500000,1250000.0,,
0.9200000166893005,250.5515899658203,0.14399999380111694,0.2150000035762787,,0.30000001192092896,0.3100000023841858,0.026000000536441803,,,6000.0,14726895,0,0,,0,340000,160000.0,,
0.8999999761581421,264.98822021484375,0.14300000667572021,0.2150000035762787,,0.27000001072883606,0.3149999976158142,0.03099999949336052,,,37000.0,19100720,0,0,,232000,790000,40000.0,,
0.8999999761581421,263.8484802246094,0.14300000667572021,0.2150000035762787,,0.27000001072883606,0.30000001192092896,0.03099999949336052,,,52155.0,10922599,0,0,,0,404000,5000.0,,
0.9100000262260437,257.01007080078125,0.11299999803304672,0.2150000035762787,,0.25999999046325684,0.30000001192092896,0.029999999329447746,,,13000.0,10508799,1663349,0,,17000,300000,105000.0,,
0.9100000262260437,250.5515899658203,0.11999999731779099,0.2150000035762787,,0.25999999046325684,0.3050000071525574,0.029999999329447746,,,0.0,16508799,118000,0,,3600,480000,0.0,,
0.8899999856948853,241.81361389160156,0.11500000208616257,0.2150000035762787,,0.27000001072883606,0.29499998688697815,0.029999999329447746,,,0.0,22451585,21500,0,,86000,520000,0.0,,
0.8799999952316284,240.8638458251953,0.11299999803304672,0.2150000035762787,,0.27000001072883606,0.2849999964237213,0.03099999949336052,,,4000.0,33718496,0,0,,0,540000,0.0,,
0.9300000071525574,233.83547973632812,0.11299999803304672,0.20499999821186066,,0.27000001072883606,0.30000001192092896,0.03099999949336052,,,111000.0,23330747,0,20563,,0,500000,0.0,,
0.9300000071525574,236.684814453125,0.11299999803304672,0.20499999821186066,,0.27000001072883606,0.3050000071525574,0.026000000536441803,,,0.0,33120474,0,0,,0,430000,415000.0,,
0.8799999952316284,234.78526306152344,0.11999999731779099,0.20499999821186066,,0.27000001072883606,0.3100000023841858,0.028999999165534973,,,4000.0,27710742,30000,0,,0,560000,20000.0,,
0.9200000166893005,241.62367248535156,0.10300000011920929,0.20499999821186066,,0.2800000011920929,0.3050000071525574,0.02500000037252903,,,0.0,23299725,390000,0,,4000,3200000,23000.0,,
0.8799999952316284,231.7459716796875,0.11500000208616257,0.20499999821186066,,0.23999999463558197,0.3100000023841858,0.026000000536441803,,,0.0,22065529,0,0,,614400,440000,465000.0,,
0.8500000238418579,220.72853088378906,0.11500000208616257,0.20499999821186066,,0.23999999463558197,0.3149999976158142,0.026000000536441803,,,50000.0,52023627,0,0,,0,420000,205000.0,,
0.8100000023841858,221.1084442138672,0.11400000005960464,0.20499999821186066,,0.23999999463558197,0.3050000071525574,0.023000000044703484,,,40000.0,27949605,1100000,0,,0,4374000,49000.0,,
0.8100000023841858,195.84434509277344,0.11299999803304672,0.20000000298023224,,0.23000000417232513,0.3100000023841858,0.023000000044703484,,,46000.0,89566069,0,108750,,5800,440000,30000.0,,
0.800000011920929,196.03428649902344,0.11299999803304672,0.20000000298023224,,0.23000000417232513,0.3100000023841858,0.027000000700354576,,,21400.0,76877860,0,18250,,29000,300000,0.0,,
0.800000011920929,200.97314453125,0.10499999672174454,0.20000000298023224,,0.23000000417232513,0.3050000071525574,0.026000000536441803,,,23000.0,53011549,130000,0,,0,440000,100000.0,,
0.800000011920929,202.49278259277344,0.10000000149011612,0.1850000023841858,,0.23000000417232513,0.30000001192092896,0.023000000044703484,,,77000.0,44975839,0,10112,,0,480000,0.0,,
0.800000011920929,190.7155303955078,0.10000000149011612,0.1850000023841858,,0.2199999988079071,0.3050000071525574,0.02500000037252903,,,49000.0,42991223,0,0,,10000,420000,1040000.0,,
0.800000011920929,195.27447509765625,0.08799999952316284,0.1850000023841858,,0.20999999344348907,0.3100000023841858,0.02800000086426735,,,33510.0,52130612,140000,0,,22000,540000,35000.0,,
0.7699999809265137,215.97964477539062,0.07900000363588333,0.1850000023841858,,0.20999999344348907,0.3050000071525574,0.02800000086426735,,,12000.0,81958346,1310000,0,,0,320000,75000.0,,
0.7699999809265137,219.01893615722656,0.07500000298023224,0.1850000023841858,,0.20999999344348907,0.3050000071525574,0.02800000086426735,,,0.0,37003471,670000,0,,0,280000,0.0,,
0.8100000023841858,210.28097534179688,0.07599999755620956,0.1850000023841858,,0.20999999344348907,0.3100000023841858,0.027000000700354576,,,7000.0,32254804,1070000,0,,0,680000,0.0,,
0.800000011920929,226.61715698242188,0.07599999755620956,0.1850000023841858,,0.20999999344348907,0.3050000071525574,0.023000000044703484,,,0.0,70707463,0,0,,0,340000,296000.0,,
0.8199999928474426,233.07565307617188,0.07599999755620956,0.1850000023841858,,0.20999999344348907,0.3050000071525574,0.02800000086426735,,,83000.0,46305791,0,10000,,0,880000,520000.0,,
0.8299999833106995,233.45556640625,0.07599999755620956,0.1850000023841858,,0.20999999344348907,0.3050000071525574,0.028999999165534973,,,90000.0,24786140,0,0,,0,420000,715000.0,,
0.8299999833106995,224.90756225585938,0.07599999755620956,0.1850000023841858,,0.20999999344348907,0.3050000071525574,0.03099999949336052,,,0.0,33332722,0,0,,0,400000,0.0,,
0.7699999809265137,219.7787628173828,0.07599999755620956,0.1850000023841858,,0.18000000715255737,0.3050000071525574,0.03099999949336052,,,130000.0,24487596,0,0,,432960,580000,0.0,,
0.7599999904632568,245.4227752685547,0.07800000160932541,0.1850000023841858,,0.18000000715255737,0.30000001192092896,0.032999999821186066,,,67000.0,55816383,10500,0,,54000,440000,0.0,,
0.75,247.51229858398438,0.07800000160932541,0.1850000023841858,,0.18000000715255737,0.30000001192092896,0.03099999949336052,,,20000.0,50955670,0,0,,2000,500000,0.0,,
0.7599999904632568,273.5362243652344,0.07800000160932541,0.1860000044107437,,0.18000000715255737,0.3050000071525574,0.03099999949336052,,,81000.0,66439198,0,0,,0,480000,0.0,,
0.7799999713897705,279.61480712890625,0.07800000160932541,0.18700000643730164,,0.18000000715255737,0.30000001192092896,0.03099999949336052,,,48155.0,65052154,0,12612,,0,460000,0.0,,
0.7799999713897705,277.3353271484375,0.07999999821186066,0.18700000643730164,,0.18000000715255737,0.3050000071525574,0.026000000536441803,,,9000.0,73512490,5000,0,,40000,460000,240000.0,,
0.7799999713897705,273.3462829589844,0.07999999821186066,0.18700000643730164,,0.18000000715255737,0.3050000071525574,0.029999999329447746,,,0.0,47125979,0,0,,0,340000,850000.0,,
0.7799999713897705,268.977294921875,0.07999999821186066,0.20999999344348907,,0.18000000715255737,0.3100000023841858,0.029999999329447746,,,3000.0,32964378,0,210000,,0,440000,0.0,,
0.7699999809265137,263.46856689453125,0.08100000023841858,0.20999999344348907,,0.18000000715255737,0.3050000071525574,0.03099999949336052,,,9000.0,29966391,0,0,,0,420000,0.0,,
0.75,267.8375549316406,0.08100000023841858,0.20999999344348907,,0.18000000715255737,0.3100000023841858,0.028999999165534973,,,22210.0,24616758,0,0,,0,540000,173000.0,,
0.75,266.3179016113281,0.09399999678134918,0.20999999344348907,,0.18000000715255737,0.3100000023841858,0.02800000086426735,,,18000.0,18082659,695000,0,,0,660000,45000.0,,
0.7300000190734863,259.28955078125,0.09399999678134918,0.20999999344348907,,0.20000000298023224,0.3050000071525574,0.03099999949336052,,,62975.0,32973614,0,0,,112000,1040000,130000.0,,
0.7200000286102295,256.4402160644531,0.07500000298023224,0.20999999344348907,,0.20000000298023224,0.3100000023841858,0.028999999165534973,,,63155.0,35269983,7233,0,,0,580000,0.0,,
0.7200000286102295,271.44671630859375,0.07599999755620956,0.18700000643730164,,0.20000000298023224,0.3100000023841858,0.03099999949336052,,,57000.0,34893161,0,12260,,0,640000,20000.0,,
0.7300000190734863,272.7763977050781,0.08500000089406967,0.18700000643730164,,0.1899999976158142,0.3100000023841858,0.03200000151991844,,,94000.0,49099574,0,0,,6671,340000,1051000.0,,
0.7799999713897705,279.61480712890625,0.08500000089406967,0.18700000643730164,,0.1899999976158142,0.3050000071525574,0.03099999949336052,,,362365.0,47958641,60000,0,,0,600000,415000.0,,
0.800000011920929,281.13446044921875,0.08399999886751175,0.18799999356269836,,0.1899999976158142,0.3100000023841858,0.03099999949336052,,,59000.0,26413721,52400,0,,0,480000,0.0,,
